13.6436181823	1.44361818228
13.6432646289	1.44326462889
13.6429110755	1.4429110755
13.6425575221	1.44255752211
13.6422039687	1.44220396872
13.6418504153	1.44185041533
13.6414968619	1.44149686194
13.6411433085	1.44114330855
13.6407897552	1.44078975516
13.6404362018	1.44043620177
13.6400826484	1.44008264838
13.639729095	1.43972909499
13.6393755416	1.43937554159
13.6390219882	1.4390219882
13.6386684348	1.43866843481
13.6383148814	1.43831488142
13.637961328	1.43796132803
13.6376077746	1.43760777464
13.6372542213	1.43725422125
13.6369006679	1.43690066786
13.6365471145	1.43654711447
13.6361935611	1.43619356108
13.6358400077	1.43584000769
13.6354864543	1.4354864543
13.6351329009	1.43513290091
13.6347793475	1.43477934752
13.6344257941	1.43442579413
13.6340722407	1.43407224074
13.6337186873	1.43371868735
13.633365134	1.43336513395
13.6330115806	1.43301158056
13.6326580272	1.43265802717
13.6323044738	1.43230447378
13.6319509204	1.43195092039
13.631597367	1.431597367
13.6312438136	1.43124381361
13.6308902602	1.43089026022
13.6305367068	1.43053670683
13.6301831534	1.43018315344
13.6298296	1.42982960005
13.6294760467	1.42947604666
13.6291224933	1.42912249327
13.6287689399	1.42876893988
13.6284153865	1.42841538649
13.6280618331	1.4280618331
13.6277082797	1.42770827971
13.6273547263	1.42735472631
13.6270011729	1.42700117292
13.6266476195	1.42664761953
13.6262940661	1.42629406614
13.6259405128	1.42594051275
13.6255869594	1.42558695936
13.625233406	1.42523340597
13.6248798526	1.42487985258
13.6245262992	1.42452629919
13.6241727458	1.4241727458
13.6238191924	1.42381919241
13.623465639	1.42346563902
13.6231120856	1.42311208563
13.6227585322	1.42275853224
13.6224049788	1.42240497885
13.6220514255	1.42205142546
13.6216978721	1.42169787207
13.6213443187	1.42134431867
13.6209907653	1.42099076528
13.6206372119	1.42063721189
13.6202836585	1.4202836585
13.6199301051	1.41993010511
13.6195765517	1.41957655172
13.6192229983	1.41922299833
13.6188694449	1.41886944494
13.6185158916	1.41851589155
13.6181623382	1.41816233816
13.6178087848	1.41780878477
13.6174552314	1.41745523138
13.617101678	1.41710167799
13.6167481246	1.4167481246
13.6163945712	1.41639457121
13.6160410178	1.41604101782
13.6156874644	1.41568746443
13.615333911	1.41533391103
13.6149803576	1.41498035764
13.6146268043	1.41462680425
13.6142732509	1.41427325086
13.6139196975	1.41391969747
13.6135661441	1.41356614408
13.6132125907	1.41321259069
13.6128590373	1.4128590373
13.6125054839	1.41250548391
13.6121519305	1.41215193052
13.6117983771	1.41179837713
13.6114448237	1.41144482374
13.6110912703	1.41109127035
13.610737717	1.41073771696
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
13.6103841636	1.41038416357
13.6100306102	1.41003061018
13.6096770568	1.40967705679
13.6093235034	1.40932350339
13.6096770568	1.40967705679
13.6100306102	1.41003061018
